rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1606005295496707737,,,0,,1603863769,918503999,"""camera_init""","""camera_gray_left""",,,-0.8546642,-0.515507,15.47957,,0.011607361528,-0.0183047192492,-0.00639254238431,0.999744642396
1606005295534785505,,,0,,1606005295,634558933,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005295534945035,,,0,,1606005295,634775730,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005295539599643,,,0,,1603863769,918503999,"""map""","""camera_link""",,,0.418210887642,0.00562402314991,0.00386248411486,,-0.00176879879993,-0.00375842612644,0.00763153801375,0.999962254646
1606005295600278436,,,0,,1603863770,22125005,"""camera_init""","""camera_gray_left""",,,-0.9072868,-0.5464705,16.3694,,0.011447402571,-0.0189741268081,-0.00698048428703,0.999730063567
1606005295634956928,,,0,,1606005295,734662242,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005295634988744,,,0,,1606005295,734873026,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005295643950369,,,0,,1603863770,22125005,"""map""","""camera_link""",,,0.472209100717,0.00662811894788,0.00475040529813,,-0.00197706102731,-0.00331598334078,0.00817090433068,0.999959169985
1606005295703852239,,,0,,1603863770,125868082,"""camera_init""","""camera_gray_left""",,,-0.9609163,-0.5783595,17.26896,,0.0105987241403,-0.0197727637246,-0.0068553390061,0.999724812136
1606005295734928567,,,0,,1606005295,834770391,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005295735222399,,,0,,1606005295,834961106,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005295744880829,,,0,,1603863770,125868082,"""map""","""camera_link""",,,0.526855541376,0.00747598619361,0.00584620117199,,-0.00148058271875,-0.00240625149618,0.00912480007801,0.999954379054
1606005295807651721,,,0,,1603863770,229482889,"""camera_init""","""camera_gray_left""",,,-1.011589,-0.6092403,18.17318,,0.00986517041246,-0.0205272893517,-0.00696164692902,0.999716384781
1606005295835245584,,,0,,1606005295,934853232,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005295835273282,,,0,,1606005295,935039541,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005295855018365,,,0,,1603863770,229482889,"""map""","""camera_link""",,,0.580313797537,0.00882731754721,0.00608731812606,,-0.00192642965349,-0.00206593545135,0.00974461300313,0.999948530065
1606005295911395833,,,0,,1603863770,333219051,"""camera_init""","""camera_gray_left""",,,-1.066256,-0.6387363,19.08411,,0.00962282491427,-0.0211196820556,-0.00672930749233,0.999707994867
1606005295935285147,,,0,,1606005296,34945320,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005295935428546,,,0,,1606005296,35126979,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005295958509307,,,0,,1603863770,333219051,"""map""","""camera_link""",,,0.634576563583,0.00993375108405,0.00720658110637,,-0.0015809233689,-0.00173601795696,0.0104104113321,0.999943053591
1606005296015078459,,,0,,1603863770,436841011,"""camera_init""","""camera_gray_left""",,,-1.118651,-0.6686219,19.99722,,0.00994319135545,-0.0219986229073,-0.00685089001372,0.999685075411
1606005296035435270,,,0,,1606005296,135040325,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296035532565,,,0,,1606005296,135326230,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296060933932,,,0,,1603863770,436841011,"""map""","""camera_link""",,,0.690468657286,0.010893698712,0.00811008993082,,-0.00141783060905,-0.00198620134142,0.0115178033996,0.999930684846
1606005296118635483,,,0,,1603863770,540452003,"""camera_init""","""camera_gray_left""",,,-1.17184,-0.6990778,20.91368,,0.0105286430372,-0.0225384861542,-0.00600355110971,0.999672508875
1606005296135469622,,,0,,1606005296,235137835,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296135649680,,,0,,1606005296,235499377,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296162014652,,,0,,1603863770,540452003,"""map""","""camera_link""",,,0.745353955425,0.0118052154001,0.00872618863096,,-0.000541894406543,-0.00246942115125,0.0121333669912,0.999923196466
1606005296222230883,,,0,,1603863770,644190073,"""camera_init""","""camera_gray_left""",,,-1.224279,-0.7287421,21.84042,,0.00973154626493,-0.0229254011454,-0.00586948176283,0.999672583899
1606005296235494783,,,0,,1606005296,335226960,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296235770847,,,0,,1606005296,335590740,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296254535884,,,0,,1603863770,644190073,"""map""","""camera_link""",,,0.802033018239,0.0139971262831,0.00933653320352,,-0.000773234228142,-0.00151054889414,0.0121419204783,0.999924843169
1606005296326122267,,,0,,1603863770,748034000,"""camera_init""","""camera_gray_left""",,,-1.280807,-0.7604717,22.77432,,0.00778362352341,-0.0229298277155,-0.00667768956001,0.999684462718
1606005296335572633,,,0,,1606005296,435323950,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296335865359,,,0,,1606005296,435686768,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296370051031,,,0,,1603863770,748034000,"""map""","""camera_link""",,,0.857334776925,0.0155869756696,0.0100897652857,,-0.00144280409539,8.90097985296e-05,0.0122820870441,0.999923524316
1606005296429748058,,,0,,1603863770,851568937,"""camera_init""","""camera_gray_left""",,,-1.334841,-0.7929673,23.70953,,0.00594429350783,-0.0225123373531,-0.00703105000437,0.999704168742
1606005296435658884,,,0,,1606005296,535433513,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296435912832,,,0,,1606005296,535777622,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296474053411,,,0,,1603863770,851568937,"""map""","""camera_link""",,,0.914164550507,0.0164127438861,0.0110888701209,,-0.00152687916185,0.0022767050943,0.0121702024567,0.999922183109
1606005296533429650,,,0,,1603863770,955286026,"""camera_init""","""camera_gray_left""",,,-1.385747,-0.8209244,24.65175,,0.00464741886307,-0.0217934313013,-0.00652891043159,0.999730363648
1606005296535725969,,,0,,1606005296,635534046,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296536049591,,,0,,1606005296,635865054,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296578558685,,,0,,1603863770,955286026,"""map""","""camera_link""",,,0.968406345495,0.0166893648097,0.0114493621668,,-0.000923839726969,0.00358578555921,0.0116110628975,0.999925737306
1606005296635813077,,,0,,1606005296,735632047,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296636144052,,,0,,1606005296,735973794,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296636908404,,,0,,1603863771,58969974,"""camera_init""","""camera_gray_left""",,,-1.436633,-0.8456208,25.59694,,0.00405179096532,-0.0210709022182,-0.0064132484841,0.999749193548
1606005296677638273,,,0,,1603863771,58969974,"""map""","""camera_link""",,,1.0259208158,0.01821276043,0.0110044593764,,-0.00109496067143,0.00357810709979,0.0107913015852,0.999934768039
1606005296735981362,,,0,,1606005296,835735306,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296736242564,,,0,,1606005296,836066867,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296740652978,,,0,,1603863771,162642955,"""camera_init""","""camera_gray_left""",,,-1.487044,-0.8702127,26.54471,,0.00533787114218,-0.0204865671189,-0.00655892607011,0.999754369833
1606005296782696761,,,0,,1603863771,162642955,"""map""","""camera_link""",,,1.08132312687,0.0203591372254,0.0108999081653,,-0.0015860019994,0.00197828208257,0.00978862847385,0.99994888026
1606005296836091450,,,0,,1606005296,935840794,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296836346950,,,0,,1606005296,936160989,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296844259134,,,0,,1603863771,266258955,"""camera_init""","""camera_gray_left""",,,-1.538025,-0.8971121,27.49627,,0.00798829414836,-0.0200256345223,-0.00711685451673,0.999742229277
1606005296892646005,,,0,,1603863771,266258955,"""map""","""camera_link""",,,1.13882352247,0.0220889818462,0.0111055839844,,-0.00222407999259,-0.000543427842477,0.00913218600263,0.999955682965
1606005296936331365,,,0,,1606005297,35948750,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005296936474995,,,0,,1606005297,36255555,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005296948011743,,,0,,1603863771,369870901,"""camera_init""","""camera_gray_left""",,,-1.586551,-0.9254151,28.45466,,0.00974184730513,-0.0194213534532,-0.00679418585652,0.999740828915
1606005296977683465,,,0,,1603863771,369870901,"""map""","""camera_link""",,,1.1955244249,0.0239801707025,0.0112596192852,,-0.00180243123303,-0.00214401857764,0.00837664149756,0.99996099545
1606005297036346378,,,0,,1606005297,136100929,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297036767756,,,0,,1606005297,136354124,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297051583222,,,0,,1603863771,473486900,"""camera_init""","""camera_gray_left""",,,-1.633363,-0.955563,29.42293,,0.00911238232217,-0.0190717145154,-0.00557059854465,0.999761058954
1606005297078594665,,,0,,1603863771,473486900,"""map""","""camera_link""",,,1.25376557514,0.0250008713774,0.0121010707566,,-0.000466704109763,-0.00140778272036,0.00795537998503,0.999967254162
1606005297136457265,,,0,,1606005297,236202567,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297136777197,,,0,,1606005297,236554872,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297155173153,,,0,,1603863771,577126979,"""camera_init""","""camera_gray_left""",,,-1.680971,-0.9838377,30.39839,,0.00664794609851,-0.0191692428838,-0.00467160493013,0.999783226505
1606005297198627086,,,0,,1603863771,577126979,"""map""","""camera_link""",,,1.31115979299,0.0244423143637,0.0128567043887,,0.000628967013215,0.00113513609411,0.00846671414995,0.999963305217
1606005297236743454,,,0,,1606005297,336367220,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297236823736,,,0,,1606005297,336652419,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297258607435,,,0,,1603863771,680747032,"""camera_init""","""camera_gray_left""",,,-1.728893,-1.011772,31.37765,,0.00458753309729,-0.019639088391,-0.00300977954823,0.999792078384
1606005297304137374,,,0,,1603863771,680747032,"""map""","""camera_link""",,,1.36945628849,0.0250973685283,0.013136430346,,0.0025969095949,0.00276340993112,0.00898297976148,0.999952456715
1606005297336763567,,,0,,1606005297,436546709,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297337025331,,,0,,1606005297,436805736,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297362519999,,,0,,1603863771,784457921,"""camera_init""","""camera_gray_left""",,,-1.768976,-1.036363,32.35714,,0.00469798733558,-0.0201955410682,0.000825440736526,0.999784676818
1606005297406418380,,,0,,1603863771,784457921,"""map""","""camera_link""",,,1.42805069182,0.0250642425765,0.0138163803817,,0.00584001915371,0.00264070783807,0.00959246648671,0.9999334492
1606005297436912251,,,0,,1606005297,536652662,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297437150982,,,0,,1606005297,536908224,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297466098076,,,0,,1603863771,888072967,"""camera_init""","""camera_gray_left""",,,-1.815834,-1.059789,33.33631,,0.00663200285908,-0.0210128427099,0.00230860640927,0.999754544876
1606005297509516708,,,0,,1603863771,888072967,"""map""","""camera_link""",,,1.4859007143,0.0260847777991,0.013991916401,,0.0067488888168,0.000525248053909,0.0103232084176,0.999923800009
1606005297537039338,,,0,,1606005297,636805736,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297537270148,,,0,,1606005297,637057819,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297569902784,,,0,,1603863771,991689920,"""camera_init""","""camera_gray_left""",,,-1.870663,-1.088016,34.32021,,0.00883540408385,-0.0217835716749,0.00184640387164,0.999721961347
1606005297612218411,,,0,,1603863771,991689920,"""map""","""camera_link""",,,1.54433826947,0.0273279996425,0.0140296483128,,0.00657837902879,-0.00178768268745,0.0110768680455,0.999915417432
1606005297637241813,,,0,,1606005297,736968873,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297637525977,,,0,,1606005297,737211368,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297673448419,,,0,,1603863772,95309019,"""camera_init""","""camera_gray_left""",,,-1.92978,-1.12988,35.33097,,0.00947768080079,-0.0227305435835,0.00153557780865,0.999695516145
1606005297717492162,,,0,,1603863772,95309019,"""map""","""camera_link""",,,1.60307258138,0.0290092656446,0.0148292374135,,0.00610635244209,-0.00200200755843,0.0121232848422,0.999905857483
1606005297737385193,,,0,,1606005297,837154027,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297737535328,,,0,,1606005297,837371784,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297777219879,,,0,,1603863772,199090003,"""camera_init""","""camera_gray_left""",,,-1.993748,-1.194548,36.38751,,0.00840646036141,-0.0232639902959,0.00158734345683,0.9996927528
1606005297822611415,,,0,,1603863772,199090003,"""map""","""camera_link""",,,1.66406585399,0.0307137906868,0.015554338431,,0.00587520175805,-0.00146488012552,0.0124818801785,0.99990376367
1606005297837632036,,,0,,1606005297,937311203,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297837710321,,,0,,1606005297,937552037,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297880688284,,,0,,1603863772,302661895,"""camera_init""","""camera_gray_left""",,,-2.061112,-1.249881,37.4285,,0.00687899262187,-0.0237615915656,-4.41564628413e-05,0.999693978175
1606005297924789624,,,0,,1603863772,302661895,"""map""","""camera_link""",,,1.72373075146,0.0324155422629,0.0164938006829,,0.00453135465783,7.19133122845e-05,0.0130655924181,0.999904374677
1606005297937800921,,,0,,1606005298,37498426,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005297937971029,,,0,,1606005298,37703645,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005297984414184,,,0,,1603863772,406404018,"""camera_init""","""camera_gray_left""",,,-2.126953,-1.305052,38.47151,,0.00638735083757,-0.0244074898356,-0.00015702930042,0.99968166183
1606005298027171236,,,0,,1603863772,406404018,"""map""","""camera_link""",,,1.7856240365,0.0335725027913,0.0170852133811,,0.0045145621149,0.000714308017389,0.0138473635531,0.999893674562
1606005298037906713,,,0,,1606005298,137650739,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005298038003469,,,0,,1606005298,137864335,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005298088207956,,,0,,1603863772,510142087,"""camera_init""","""camera_gray_left""",,,-2.190967,-1.349142,39.50365,,0.0052443042332,-0.0249015684815,-0.000571237189414,0.999675985007
1606005298131929857,,,0,,1603863772,510142087,"""map""","""camera_link""",,,1.84493407884,0.0356354364568,0.0178490856876,,0.00363750376411,0.00191646475447,0.0141545842219,0.999891364634
1606005298138078377,,,0,,1606005298,237757814,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005298138176070,,,0,,1606005298,237995068,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005298191696954,,,0,,1603863772,613760948,"""camera_init""","""camera_gray_left""",,,-2.256115,-1.393047,40.53855,,0.00332550735755,-0.0249294270486,-0.000327717331586,0.999683624953
1606005298237674483,,,0,,1603863772,613760948,"""map""","""camera_link""",,,1.90541704916,0.0371405655276,0.0182353699952,,0.0037132570824,0.00338712802445,0.0141855995791,0.999886744762
1606005298238055296,,,0,,1606005298,337863897,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005298238271213,,,0,,1606005298,338092359,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005298295651729,,,0,,1603863772,717494964,"""camera_init""","""camera_gray_left""",,,-2.32994,-1.426813,41.56111,,0.00253983745432,-0.0251505515,-0.00329820042442,0.999674997187
1606005298329810671,,,0,,1603863772,717494964,"""map""","""camera_link""",,,1.96433877385,0.0396037980792,0.0187954350452,,0.00059795714163,0.00450182597159,0.0143216151265,0.999887132236
1606005298338295923,,,0,,1606005298,437961025,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005298338498772,,,0,,1606005298,438194640,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005298399248379,,,0,,1603863772,821114063,"""camera_init""","""camera_gray_left""",,,-2.399728,-1.460731,42.58303,,0.00239307369968,-0.0251071685755,-0.00353732033906,0.999675647398
1606005298438317416,,,0,,1606005298,538108265,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005298438423671,,,0,,1606005298,538296648,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005298441927171,,,0,,1603863772,821114063,"""map""","""camera_link""",,,2.02562316434,0.0418316285332,0.0189118214929,,0.000724572602322,0.00419287877802,0.0142914058135,0.999888816255
